3.69452	-0.0753716
3.69461	-0.0753716
3.69469	-0.0753716
3.69478	-0.0753716
3.69487	-0.0753716
3.69496	-0.0753716
3.69504	-0.0753716
3.69513	-0.0753716
3.69522	-0.0753716
3.69531	-0.0753716
3.69539	-0.0753716
3.69548	-0.0753716
3.69557	-0.0753716
3.69566	-0.0753716
3.69574	-0.0753716
3.69583	-0.0753716
3.69592	-0.0753716
3.69601	-0.0753716
3.69609	-0.0753716
3.69618	-0.0753716
3.69627	-0.0753716
3.69636	-0.0753716
3.69644	-0.0753716
3.69653	-0.0753716
3.69662	-0.0753716
3.69671	-0.0753716
3.69679	-0.0753716
3.69688	-0.0753716
3.69697	-0.0753716
3.69705	-0.0753716
3.69714	-0.0753716
3.69723	-0.0753716
3.69732	-0.0753716
3.6974	-0.0753716
3.69749	-0.0753716
3.69758	-0.0753716
3.69767	-0.0753716
3.69775	-0.0753716
3.69784	-0.0753716
3.69793	-0.0753716
3.69801	-0.0753716
3.6981	-0.0753716
3.69819	-0.0753716
3.69827	-0.0753716
3.69836	-0.0753716
3.69845	-0.0753716
3.69854	-0.0753716
3.69862	-0.0753716
3.69871	-0.0753716
3.6988	-0.0753716
3.69888	-0.0753716
3.69897	-0.0753716
3.69906	-0.0753716
3.69914	-0.0753716
3.69923	-0.0753716
3.69932	-0.0753716
3.6994	-0.0753716
3.69949	-0.0753716
3.69958	-0.0753716
3.69966	-0.0753716
3.69975	-0.0753716
3.69984	-0.0753716
3.69992	-0.0753716
3.70001	-0.0753716
3.7001	-0.0753716
3.70018	-0.0753716
3.70027	-0.0753716
3.70036	-0.0753716
3.70044	-0.0753716
3.70053	-0.0753716
3.70062	-0.0753716
3.7007	-0.0753716
3.70079	-0.0753716
3.70088	-0.0753716
3.70096	-0.0753716
3.70105	-0.0753716
3.70114	-0.0753716
3.70122	-0.0753716
3.70131	-0.0753716
3.7014	-0.0753716
3.70148	-0.0753716
3.70157	-0.0753716
3.70165	-0.0753716
3.70174	-0.0753716
3.70183	-0.0753716
3.70191	-0.0753716
3.702	-0.0753716
3.70209	-0.0753716
3.70217	-0.0753716
3.70226	-0.0753716
3.70234	-0.0753716
3.70243	-0.0753716
3.70252	-0.0753716
3.7026	-0.0753716
3.70269	-0.0753716
3.70278	-0.0753716
3.70286	-0.0753716
3.70295	-0.0753716
3.70303	-0.0753716
3.70312	-0.0753716
3.70321	-0.0753716
3.70329	-0.0753716
3.70338	-0.0753716
3.70346	-0.0753716
3.70355	-0.0753716
3.70364	-0.0753716
3.70372	-0.0753716
3.70381	-0.0753716
3.70389	-0.0753716
3.70398	-0.0753716
3.70406	-0.0753716
3.70415	-0.0753716
3.70424	-0.0753716
3.70432	-0.0753716
3.70441	-0.0753716
3.70449	-0.0753716
3.70458	-0.0753716
3.70467	-0.0753716
3.70475	-0.0753716
3.70484	-0.0753716
3.70492	-0.0753716
3.70501	-0.0753716
3.70509	-0.0753716
3.70518	-0.0753716
3.70526	-0.0753716
3.70535	-0.0753716
3.70544	-0.0753716
3.70552	-0.0753716
3.70561	-0.0753716
3.70569	-0.0753716
3.70578	-0.0753716
3.70586	-0.0753716
3.70595	-0.0753716
3.70603	-0.0753716
3.70612	-0.0753716
3.70621	-0.0753716
3.70629	-0.0753716
3.70638	-0.0753716
3.70646	-0.0753716
3.70655	-0.0753716
3.70663	-0.0753716
3.70672	-0.0753716
3.7068	-0.0753716
3.70689	-0.0753716
3.70697	-0.0753716
3.70706	-0.0753716
3.70714	-0.0753716
3.70723	-0.0753716
3.70731	-0.0753716
3.7074	-0.0753716
3.70749	-0.0753716
3.70757	-0.0753716
3.70766	-0.0753716
3.70774	-0.0753716
3.70783	-0.0753716
3.70791	-0.0753716
3.708	-0.0753716
3.70808	-0.0753716
3.70817	-0.0753716
3.70825	-0.0753716
3.70834	-0.0753716
3.70842	-0.0753716
3.70851	-0.0753716
3.70859	-0.0753716
3.70868	-0.0753716
3.70876	-0.0753716
3.70885	-0.0753716
3.70893	-0.0753716
3.70902	-0.0753716
3.7091	-0.0753716
3.70919	-0.0753716
3.70927	-0.0753716
3.70935	-0.0753716
3.70944	-0.0753716
3.70952	-0.0753716
3.70961	-0.0753716
3.70969	-0.0753716
3.70978	-0.0753716
3.70986	-0.0753716
3.70995	-0.0753716
3.71003	-0.0753716
3.71012	-0.0753716
3.7102	-0.0753716
3.71029	-0.0753716
3.71037	-0.0753716
3.71046	-0.0753716
3.71054	-0.0753716
3.71063	-0.0753716
3.71071	-0.0753716
3.71079	-0.0753716
3.71088	-0.0753716
3.71096	-0.0753716
3.71105	-0.0753716
3.71113	-0.0753716
3.71122	-0.0753716
3.7113	-0.0753716
3.71139	-0.0753716
3.71147	-0.0753716
3.71155	-0.0753716
3.71164	-0.0753716
3.71172	-0.0753716
3.71181	-0.0753716
3.71189	-0.0753716
3.71198	-0.0753716
3.71206	-0.0753716
3.71214	-0.0753716
3.71223	-0.0753716
3.71231	-0.0753716
3.7124	-0.0753716
3.71248	-0.0753716
3.71257	-0.0753716
3.71265	-0.0753716
3.71273	-0.0753716
3.71282	-0.0753716
3.7129	-0.0753716
3.71299	-0.0753716
3.71307	-0.0753716
3.71315	-0.0753716
3.71324	-0.0753716
3.71332	-0.0753716
3.71341	-0.0753716
3.71349	-0.0753716
3.71357	-0.0753716
3.71366	-0.0753716
3.71374	-0.0753716
3.71383	-0.0753716
3.71391	-0.0753716
3.71399	-0.0753716
3.71408	-0.0753716
3.71416	-0.0753716
3.71425	-0.0753716
3.71433	-0.0753716
3.71441	-0.0753716
3.7145	-0.0753716
3.71458	-0.0753716
3.71466	-0.0753716
3.71475	-0.0753716
3.71483	-0.0753716
3.71492	-0.0753716
3.715	-0.0753716
3.71508	-0.0753716
3.71517	-0.0753716
3.71525	-0.0753716
3.71533	-0.0753716
3.71542	-0.0753716
3.7155	-0.0753716
3.71559	-0.0753716
3.71567	-0.0753716
3.71575	-0.0753716
3.71584	-0.0753716
3.71592	-0.0753716
3.716	-0.0753716
3.71609	-0.0753716
3.71617	-0.0753716
3.71625	-0.0753716
3.71634	-0.0753716
3.71642	-0.0753716
3.7165	-0.0753716
3.71659	-0.0753716
3.71667	-0.0753716
3.71675	-0.0753716
3.71684	-0.0753716
3.71692	-0.0753716
3.717	-0.0753716
3.71709	-0.0753716
3.71717	-0.0753716
3.71725	-0.0753716
3.71734	-0.0753716
3.71742	-0.0753716
3.7175	-0.0753716
3.71759	-0.0753716
3.71767	-0.0753716
3.71775	-0.0753716
3.71784	-0.0753716
3.71792	-0.0753716
3.718	-0.0753716
3.71809	-0.0753716
3.71817	-0.0753716
3.71825	-0.0753716
3.71834	-0.0753716
3.71842	-0.0753716
3.7185	-0.0753716
3.71858	-0.0753716
3.71867	-0.0753716
3.71875	-0.0753716
3.71883	-0.0753716
3.71892	-0.0753716
3.719	-0.0753716
3.71908	-0.0753716
3.71917	-0.0753716
3.71925	-0.0753716
3.71933	-0.0753716
3.71941	-0.0753716
3.7195	-0.0753716
3.71958	-0.0753716
3.71966	-0.0753716
3.71975	-0.0753716
3.71983	-0.0753716
3.71991	-0.0753716
3.71999	-0.0753716
3.72008	-0.0753716
3.72016	-0.0753716
3.72024	-0.0753716
3.72032	-0.0753716
3.72041	-0.0753716
3.72049	-0.0753716
3.72057	-0.0753716
3.72066	-0.0753716
3.72074	-0.0753716
3.72082	-0.0753716
3.7209	-0.0753716
3.72099	-0.0753716
3.72107	-0.0753716
3.72115	-0.0753716
3.72123	-0.0753716
3.72132	-0.0753716
3.7214	-0.0753716
3.72148	-0.0753716
3.72156	-0.0753716
3.72165	-0.0753716
3.72173	-0.0753716
3.72181	-0.0753716
3.72189	-0.0753716
3.72198	-0.0753716
3.72206	-0.0753716
3.72214	-0.0753716
3.72222	-0.0753716
3.7223	-0.0753716
3.72239	-0.0753716
3.72247	-0.0753716
3.72255	-0.0753716
3.72263	-0.0753716
3.72272	-0.0753716
3.7228	-0.0753716
3.72288	-0.0753716
3.72296	-0.0753716
3.72304	-0.0753716
3.72313	-0.0753716
3.72321	-0.0753716
3.72329	-0.0753716
3.72337	-0.0753716
3.72346	-0.0753716
3.72354	-0.0753716
3.72362	-0.0753716
3.7237	-0.0753716
3.72378	-0.0753716
3.72387	-0.0753716
3.72395	-0.0753716
3.72403	-0.0753716
3.72411	-0.0753716
3.72419	-0.0753716
3.72428	-0.0753716
3.72436	-0.0753716
3.72444	-0.0753716
3.72452	-0.0753716
3.7246	-0.0753716
3.72469	-0.0753716
3.72477	-0.0753716
3.72485	-0.0753716
3.72493	-0.0753716
3.72501	-0.0753716
3.72509	-0.0753716
3.72518	-0.0753716
3.72526	-0.0753716
3.72534	-0.0753716
3.72542	-0.0753716
3.7255	-0.0753716
3.72558	-0.0753716
3.72567	-0.0753716
3.72575	-0.0753716
3.72583	-0.0753716
3.72591	-0.0753716
3.72599	-0.0753716
3.72607	-0.0753716
3.72616	-0.0753716
3.72624	-0.0753716
3.72632	-0.0753716
3.7264	-0.0753716
3.72648	-0.0753716
3.72656	-0.0753716
3.72665	-0.0753716
3.72673	-0.0753716
3.72681	-0.0753716
3.72689	-0.0753716
3.72697	-0.0753716
3.72705	-0.0753716
3.72713	-0.0753716
3.72722	-0.0753716
3.7273	-0.0753716
3.72738	-0.0753716
3.72746	-0.0753716
3.72754	-0.0753716
3.72762	-0.0753716
3.7277	-0.0753716
3.72779	-0.0753716
3.72787	-0.0753716
3.72795	-0.0753716
3.72803	-0.0753716
3.72811	-0.0753716
3.72819	-0.0753716
3.72827	-0.0753716
3.72835	-0.0753716
3.72843	-0.0753716
3.72852	-0.0753716
3.7286	-0.0753716
3.72868	-0.0753716
3.72876	-0.0753716
3.72884	-0.0753716
3.72892	-0.0753716
3.729	-0.0753716
3.72908	-0.0753716
3.72916	-0.0753716
3.72925	-0.0753716
3.72933	-0.0753716
3.72941	-0.0753716
3.72949	-0.0753716
3.72957	-0.0753716
3.72965	-0.0753716
3.72973	-0.0753716
3.72981	-0.0753716
3.72989	-0.0753716
3.72997	-0.0753716
3.73006	-0.0753716
3.73014	-0.0753716
3.73022	-0.0753716
3.7303	-0.0753716
3.73038	-0.0753716
3.73046	-0.0753716
3.73054	-0.0753716
3.73062	-0.0753716
3.7307	-0.0753716
3.73078	-0.0753716
3.73086	-0.0753716
3.73094	-0.0753716
3.73102	-0.0753716
3.73111	-0.0753716
3.73119	-0.0753716
3.73127	-0.0753716
3.73135	-0.0753716
3.73143	-0.0753716
3.73151	-0.0753716
3.73159	-0.0753716
3.73167	-0.0753716
3.73175	-0.0753716
3.73183	-0.0753716
3.73191	-0.0753716
3.73199	-0.0753716
3.73207	-0.0753716
3.73215	-0.0753716
3.73223	-0.0753716
3.73231	-0.0753716
3.73239	-0.0753716
3.73247	-0.0753716
3.73255	-0.0753716
3.73263	-0.0753716
3.73272	-0.0753716
3.7328	-0.0753716
3.73288	-0.0753716
3.73296	-0.0753716
3.73304	-0.0753716
3.73312	-0.0753716
3.7332	-0.0753716
3.73328	-0.0753716
3.73336	-0.0753716
3.73344	-0.0753716
3.73352	-0.0753716
3.7336	-0.0753716
3.73368	-0.0753716
3.73376	-0.0753716
3.73384	-0.0753716
3.73392	-0.0753716
3.734	-0.0753716
3.73408	-0.0753716
3.73416	-0.0753716
3.73424	-0.0753716
3.73432	-0.0753716
3.7344	-0.0753716
3.73448	-0.0753716
3.73456	-0.0753716
3.73464	-0.0753716
3.73472	-0.0753716
3.7348	-0.0753716
3.73488	-0.0753716
3.73496	-0.0753716
3.73504	-0.0753716
3.73512	-0.0753716
3.7352	-0.0753716
3.73528	-0.0753716
3.73536	-0.0753716
3.73544	-0.0753716
3.73552	-0.0753716
3.7356	-0.0753716
3.73568	-0.0753716
3.73576	-0.0753716
3.73584	-0.0753716
3.73592	-0.0753716
3.736	-0.0753716
3.73608	-0.0753716
3.73616	-0.0753716
3.73624	-0.0753716
3.73632	-0.0753716
3.7364	-0.0753716
3.73648	-0.0753716
3.73656	-0.0753716
3.73664	-0.0753716
3.73672	-0.0753716
3.73679	-0.0753716
3.73687	-0.0753716
3.73695	-0.0753716
3.73703	-0.0753716
3.73711	-0.0753716
3.73719	-0.0753716
3.73727	-0.0753716
3.73735	-0.0753716
3.73743	-0.0753716
3.73751	-0.0753716
3.73759	-0.0753716
3.73767	-0.0753716
3.73775	-0.0753716
3.73783	-0.0753716
3.73791	-0.0753716
3.73799	-0.0753716
3.73807	-0.0753716
3.73815	-0.0753716
3.73823	-0.0753716
3.7383	-0.0753716
3.73838	-0.0753716
3.73846	-0.0753716
3.73854	-0.0753716
3.73862	-0.0753716
3.7387	-0.0753716
3.73878	-0.0753716
3.73886	-0.0753716
3.73894	-0.0753716
3.73902	-0.0753716
3.7391	-0.0753716
3.73918	-0.0753716
3.73926	-0.0753716
3.73933	-0.0753716
3.73941	-0.0753716
3.73949	-0.0753716
3.73957	-0.0753716
3.73965	-0.0753716
3.73973	-0.0753716
3.73981	-0.0753716
3.73989	-0.0753716
3.73997	-0.0753716
3.74005	-0.0753716
3.74013	-0.0753716
3.7402	-0.0753716
3.74028	-0.0753716
3.74036	-0.0753716
3.74044	-0.0753716
3.74052	-0.0753716
3.7406	-0.0753716
3.74068	-0.0753716
3.74076	-0.0753716
3.74084	-0.0753716
3.74092	-0.0753716
3.74099	-0.0753716
3.74107	-0.0753716
3.74115	-0.0753716
3.74123	-0.0753716
3.74131	-0.0753716
3.74139	-0.0753716
3.74147	-0.0753716
3.74155	-0.0753716
3.74162	-0.0753716
3.7417	-0.0753716
3.74178	-0.0753716
3.74186	-0.0753716
3.74194	-0.0753716
3.74202	-0.0753716
3.7421	-0.0753716
3.74218	-0.0753716
3.74225	-0.0753716
3.74233	-0.0753716
3.74241	-0.0753716
3.74249	-0.0753716
3.74257	-0.0753716
3.74265	-0.0753716
3.74273	-0.0753716
3.7428	-0.0753716
3.74288	-0.0753716
3.74296	-0.0753716
3.74304	-0.0753716
3.74312	-0.0753716
3.7432	-0.0753716
3.74327	-0.0753716
3.74335	-0.0753716
3.74343	-0.0753716
3.74351	-0.0753716
3.74359	-0.0753716
3.74367	-0.0753716
3.74374	-0.0753716
3.74382	-0.0753716
3.7439	-0.0753716
3.74398	-0.0753716
3.74406	-0.0753716
3.74414	-0.0753716
3.74421	-0.0753716
3.74429	-0.0753716
3.74437	-0.0753716
3.74445	-0.0753716
3.74453	-0.0753716
3.74461	-0.0753716
3.74468	-0.0753716
3.74476	-0.0753716
3.74484	-0.0753716
3.74492	-0.0753716
3.745	-0.0753716
3.74507	-0.0753716
3.74515	-0.0753716
3.74523	-0.0753716
3.74531	-0.0753716
3.74539	-0.0753716
3.74547	-0.0753716
3.74554	-0.0753716
3.74562	-0.0753716
3.7457	-0.0753716
3.74578	-0.0753716
3.74586	-0.0753716
3.74593	-0.0753716
3.74601	-0.0753716
3.74609	-0.0753716
3.74617	-0.0753716
3.74624	-0.0753716
3.74632	-0.0753716
3.7464	-0.0753716
3.74648	-0.0753716
3.74656	-0.0753716
3.74663	-0.0753716
3.74671	-0.0753716
3.74679	-0.0753716
3.74687	-0.0753716
3.74695	-0.0753716
3.74702	-0.0753716
3.7471	-0.0753716
3.74718	-0.0753716
3.74726	-0.0753716
3.74733	-0.0753716
3.74741	-0.0753716
3.74749	-0.0753716
3.74757	-0.0753716
3.74764	-0.0753716
3.74772	-0.0753716
3.7478	-0.0753716
3.74788	-0.0753716
3.74796	-0.0753716
3.74803	-0.0753716
3.74811	-0.0753716
3.74819	-0.0753716
3.74827	-0.0753716
3.74834	-0.0753716
3.74842	-0.0753716
3.7485	-0.0753716
3.74858	-0.0753716
3.74865	-0.0753716
3.74873	-0.0753716
3.74881	-0.0753716
3.74889	-0.0753716
3.74896	-0.0753716
3.74904	-0.0753716
3.74912	-0.0753716
3.7492	-0.0753716
3.74927	-0.0753716
3.74935	-0.0753716
3.74943	-0.0753716
3.7495	-0.0753716
3.74958	-0.0753716
3.74966	-0.0753716
3.74974	-0.0753716
3.74981	-0.0753716
3.74989	-0.0753716
3.74997	-0.0753716
3.75005	-0.0753716
3.75012	-0.0753716
3.7502	-0.0753716
3.75028	-0.0753716
3.75035	-0.0753716
3.75043	-0.0753716
3.75051	-0.0753716
3.75059	-0.0753716
3.75066	-0.0753716
3.75074	-0.0753716
3.75082	-0.0753716
3.75089	-0.0753716
3.75097	-0.0753716
3.75105	-0.0753716
3.75113	-0.0753716
3.7512	-0.0753716
3.75128	-0.0753716
3.75136	-0.0753716
3.75143	-0.0753716
3.75151	-0.0753716
3.75159	-0.0753716
3.75166	-0.0753716
3.75174	-0.0753716
3.75182	-0.0753716
3.75189	-0.0753716
3.75197	-0.0753716
3.75205	-0.0753716
3.75213	-0.0753716
3.7522	-0.0753716
3.75228	-0.0753716
3.75236	-0.0753716
3.75243	-0.0753716
3.75251	-0.0753716
3.75259	-0.0753716
3.75266	-0.0753716
3.75274	-0.0753716
3.75282	-0.0753716
3.75289	-0.0753716
3.75297	-0.0753716
3.75305	-0.0753716
3.75312	-0.0753716
3.7532	-0.0753716
3.75328	-0.0753716
3.75335	-0.0753716
3.75343	-0.0753716
3.75351	-0.0753716
3.75358	-0.0753716
3.75366	-0.0753716
3.75374	-0.0753716
3.75381	-0.0753716
3.75389	-0.0753716
3.75397	-0.0753716
3.75404	-0.0753716
3.75412	-0.0753716
3.7542	-0.0753716
3.75427	-0.0753716
3.75435	-0.0753716
3.75442	-0.0753716
3.7545	-0.0753716
3.75458	-0.0753716
3.75465	-0.0753716
3.75473	-0.0753716
3.75481	-0.0753716
3.75488	-0.0753716
3.75496	-0.0753716
3.75504	-0.0753716
3.75511	-0.0753716
3.75519	-0.0753716
3.75526	-0.0753716
3.75534	-0.0753716
3.75542	-0.0753716
3.75549	-0.0753716
3.75557	-0.0753716
3.75565	-0.0753716
3.75572	-0.0753716
3.7558	-0.0753716
3.75587	-0.0753716
3.75595	-0.0753716
3.75603	-0.0753716
3.7561	-0.0753716
3.75618	-0.0753716
3.75626	-0.0753716
3.75633	-0.0753716
3.75641	-0.0753716
3.75648	-0.0753716
3.75656	-0.0753716
3.75664	-0.0753716
3.75671	-0.0753716
3.75679	-0.0753716
3.75686	-0.0753716
3.75694	-0.0753716
3.75702	-0.0753716
3.75709	-0.0753716
3.75717	-0.0753716
3.75724	-0.0753716
3.75732	-0.0753716
3.7574	-0.0753716
3.75747	-0.0753716
3.75755	-0.0753716
3.75762	-0.0753716
3.7577	-0.0753716
3.75778	-0.0753716
3.75785	-0.0753716
3.75793	-0.0753716
3.758	-0.0753716
3.75808	-0.0753716
3.75815	-0.0753716
3.75823	-0.0753716
3.75831	-0.0753716
3.75838	-0.0753716
3.75846	-0.0753716
3.75853	-0.0753716
3.75861	-0.0753716
3.75868	-0.0753716
3.75876	-0.0753716
3.75884	-0.0753716
3.75891	-0.0753716
3.75899	-0.0753716
3.75906	-0.0753716
3.75914	-0.0753716
3.75921	-0.0753716
3.75929	-0.0753716
3.75937	-0.0753716
3.75944	-0.0753716
3.75952	-0.0753716
3.75959	-0.0753716
3.75967	-0.0753716
3.75974	-0.0753716
3.75982	-0.0753716
3.75989	-0.0753716
3.75997	-0.0753716
3.76005	-0.0753716
3.76012	-0.0753716
3.7602	-0.0753716
3.76027	-0.0753716
3.76035	-0.0753716
3.76042	-0.0753716
3.7605	-0.0753716
3.76057	-0.0753716
3.76065	-0.0753716
3.76072	-0.0753716
3.7608	-0.0753716
3.76087	-0.0753716
3.76095	-0.0753716
3.76103	-0.0753716
3.7611	-0.0753716
3.76118	-0.0753716
3.76125	-0.0753716
3.76133	-0.0753716
3.7614	-0.0753716
3.76148	-0.0753716
3.76155	-0.0753716
3.76163	-0.0753716
3.7617	-0.0753716
3.76178	-0.0753716
3.76185	-0.0753716
3.76193	-0.0753716
3.762	-0.0753716
3.76208	-0.0753716
3.76215	-0.0753716
3.76223	-0.0753716
3.7623	-0.0753716
3.76238	-0.0753716
3.76245	-0.0753716
3.76253	-0.0753716
3.7626	-0.0753716
3.76268	-0.0753716
3.76275	-0.0753716
3.76283	-0.0753716
3.7629	-0.0753716
3.76298	-0.0753716
3.76305	-0.0753716
3.76313	-0.0753716
3.7632	-0.0753716
3.76328	-0.0753716
3.76335	-0.0753716
3.76343	-0.0753716
3.7635	-0.0753716
3.76358	-0.0753716
3.76365	-0.0753716
3.76373	-0.0753716
3.7638	-0.0753716
3.76388	-0.0753716
3.76395	-0.0753716
3.76403	-0.0753716
3.7641	-0.0753716
3.76418	-0.0753716
3.76425	-0.0753716
3.76433	-0.0753716
3.7644	-0.0753716
3.76448	-0.0753716
3.76455	-0.0753716
3.76462	-0.0753716
3.7647	-0.0753716
3.76477	-0.0753716
3.76485	-0.0753716
3.76492	-0.0753716
3.765	-0.0753716
3.76507	-0.0753716
3.76515	-0.0753716
3.76522	-0.0753716
3.7653	-0.0753716
3.76537	-0.0753716
3.76545	-0.0753716
3.76552	-0.0753716
3.76559	-0.0753716
3.76567	-0.0753716
3.76574	-0.0753716
3.76582	-0.0753716
3.76589	-0.0753716
3.76597	-0.0753716
3.76604	-0.0753716
3.76612	-0.0753716
3.76619	-0.0753716
3.76626	-0.0753716
3.76634	-0.0753716
3.76641	-0.0753716
3.76649	-0.0753716
3.76656	-0.0753716
3.76664	-0.0753716
3.76671	-0.0753716
3.76678	-0.0753716
3.76686	-0.0753716
3.76693	-0.0753716
3.76701	-0.0753716
3.76708	-0.0753716
3.76716	-0.0753716
3.76723	-0.0753716
3.7673	-0.0753716
3.76738	-0.0753716
3.76745	-0.0753716
3.76753	-0.0753716
3.7676	-0.0753716
3.76768	-0.0753716
3.76775	-0.0753716
3.76782	-0.0753716
3.7679	-0.0753716
3.76797	-0.0753716
3.76805	-0.0753716
3.76812	-0.0753716
3.76819	-0.0753716
3.76827	-0.0753716
3.76834	-0.0753716
3.76842	-0.0753716
3.76849	-0.0753716
3.76856	-0.0753716
3.76864	-0.0753716
3.76871	-0.0753716
3.76879	-0.0753716
3.76886	-0.0753716
3.76893	-0.0753716
3.76901	-0.0753716
3.76908	-0.0753716
3.76916	-0.0753716
3.76923	-0.0753716
3.7693	-0.0753716
3.76938	-0.0753716
3.76945	-0.0753716
3.76953	-0.0753716
3.7696	-0.0753716
3.76967	-0.0753716
3.76975	-0.0753716
3.76982	-0.0753716
3.76989	-0.0753716
3.76997	-0.0753716
3.77004	-0.0753716
3.77012	-0.0753716
3.77019	-0.0753716
3.77026	-0.0753716
3.77034	-0.0753716
3.77041	-0.0753716
3.77048	-0.0753716
3.77056	-0.0753716
3.77063	-0.0753716
3.7707	-0.0753716
3.77078	-0.0753716
3.77085	-0.0753716
3.77093	-0.0753716
3.771	-0.0753716
3.77107	-0.0753716
3.77115	-0.0753716
3.77122	-0.0753716
3.77129	-0.0753716
3.77137	-0.0753716
3.77144	-0.0753716
3.77151	-0.0753716
3.77159	-0.0753716
3.77166	-0.0753716
3.77173	-0.0753716
3.77181	-0.0753716
3.77188	-0.0753716
3.77195	-0.0753716
3.77203	-0.0753716
3.7721	-0.0753716
3.77217	-0.0753716
3.77225	-0.0753716
3.77232	-0.0753716
3.7724	-0.0753716
3.77247	-0.0753716
3.77254	-0.0753716
3.77262	-0.0753716
3.77269	-0.0753716
3.77276	-0.0753716
3.77283	-0.0753716
3.77291	-0.0753716
3.77298	-0.0753716
3.77305	-0.0753716
3.77313	-0.0753716
3.7732	-0.0753716
3.77327	-0.0753716
3.77335	-0.0753716
3.77342	-0.0753716
3.77349	-0.0753716
3.77357	-0.0753716
3.77364	-0.0753716
3.77371	-0.0753716
3.77379	-0.0753716
3.77386	-0.0753716
3.77393	-0.0753716
3.77401	-0.0753716
3.77408	-0.0753716
3.77415	-0.0753716
3.77422	-0.0753716
3.7743	-0.0753716
3.77437	-0.0753716
3.77444	-0.0753716
3.77452	-0.0753716
3.77459	-0.0753716
3.77466	-0.0753716
3.77474	-0.0753716
3.77481	-0.0753716
3.77488	-0.0753716
3.77495	-0.0753716
3.77503	-0.0753716
3.7751	-0.0753716
3.77517	-0.0753716
3.77525	-0.0753716
3.77532	-0.0753716
3.77539	-0.0753716
3.77546	-0.0753716
3.77554	-0.0753716
3.77561	-0.0753716
3.77568	-0.0753716
3.77576	-0.0753716
3.77583	-0.0753716
3.7759	-0.0753716
3.77597	-0.0753716
3.77605	-0.0753716
3.77612	-0.0753716
3.77619	-0.0753716
3.77627	-0.0753716
3.77634	-0.0753716
3.77641	-0.0753716
3.77648	-0.0753716
3.77656	-0.0753716
3.77663	-0.0753716
3.7767	-0.0753716
3.77677	-0.0753716
3.77685	-0.0753716
3.77692	-0.0753716
3.77699	-0.0753716
3.77706	-0.0753716
3.77714	-0.0753716
3.77721	-0.0753716
3.77728	-0.0753716
3.77735	-0.0753716
3.77743	-0.0753716
3.7775	-0.0753716
3.77757	-0.0753716
3.77764	-0.0753716
3.77772	-0.0753716
3.77779	-0.0753716
3.77786	-0.0753716
3.77793	-0.0753716
3.77801	-0.0753716
3.77808	-0.0753716
3.77815	-0.0753716
3.77822	-0.0753716
3.7783	-0.0753716
3.77837	-0.0753716
3.77844	-0.0753716
3.77851	-0.0753716
3.77859	-0.0753716
3.77866	-0.0753716
3.77873	-0.0753716
3.7788	-0.0753716
3.77887	-0.0753716
3.77895	-0.0753716
3.77902	-0.0753716
3.77909	-0.0753716
3.77916	-0.0753716
3.77924	-0.0753716
3.77931	-0.0753716
3.77938	-0.0753716
3.77945	-0.0753716
3.77952	-0.0753716
3.7796	-0.0753716
3.77967	-0.0753716
3.77974	-0.0753716
3.77981	-0.0753716
3.77988	-0.0753716
3.77996	-0.0753716
3.78003	-0.0753716
3.7801	-0.0753716
3.78017	-0.0753716
3.78025	-0.0753716
3.78032	-0.0753716
3.78039	-0.0753716
3.78046	-0.0753716
3.78053	-0.0753716
3.78061	-0.0753716
3.78068	-0.0753716
3.78075	-0.0753716
3.78082	-0.0753716
3.78089	-0.0753716
3.78097	-0.0753716
3.78104	-0.0753716
3.78111	-0.0753716
3.78118	-0.0753716
3.78125	-0.0753716
3.78132	-0.0753716
3.7814	-0.0753716
3.78147	-0.0753716
3.78154	-0.0753716
3.78161	-0.0753716
3.78168	-0.0753716
3.78176	-0.0753716
3.78183	-0.0753716
3.7819	-0.0753716
3.78197	-0.0753716
3.78204	-0.0753716
3.78211	-0.0753716
3.78219	-0.0753716
3.78226	-0.0753716
3.78233	-0.0753716
3.7824	-0.0753716
3.78247	-0.0753716
3.78254	-0.0753716
3.78262	-0.0753716
3.78269	-0.0753716
3.78276	-0.0753716
3.78283	-0.0753716
3.7829	-0.0753716
3.78297	-0.0753716
3.78305	-0.0753716
3.78312	-0.0753716
3.78319	-0.0753716
3.78326	-0.0753716
3.78333	-0.0753716
3.7834	-0.0753716
3.78347	-0.0753716
3.78355	-0.0753716
3.78362	-0.0753716
3.78369	-0.0753716
3.78376	-0.0753716
3.78383	-0.0753716
3.7839	-0.0753716
3.78398	-0.0753716
3.78405	-0.0753716
3.78412	-0.0753716
3.78419	-0.0753716
3.78426	-0.0753716
3.78433	-0.0753716
3.7844	-0.0753716
3.78447	-0.0753716
3.78455	-0.0753716
3.78462	-0.0753716
3.78469	-0.0753716
3.78476	-0.0753716
3.78483	-0.0753716
3.7849	-0.0753716
3.78497	-0.0753716
3.78504	-0.0753716
3.78512	-0.0753716
3.78519	-0.0753716
3.78526	-0.0753716
3.78533	-0.0753716
3.7854	-0.0753716
3.78547	-0.0753716
3.78554	-0.0753716
3.78561	-0.0753716
3.78569	-0.0753716
3.78576	-0.0753716
3.78583	-0.0753716
3.7859	-0.0753716
3.78597	-0.0753716
3.78604	-0.0753716
3.78611	-0.0753716
3.78618	-0.0753716
3.78625	-0.0753716
3.78633	-0.0753716
3.7864	-0.0753716
